-0.9621259795687603
-0.989506936265427
-1.032584989558502
-1.035393516162595
-1.0377371853787487
-1.042842182848049
-1.1082771392138016
-1.1635525051262263
-1.1740369773126083
-1.2032656703397568
-1.298310154479422
-1.424061915870563
-1.5246039379778258
-1.5603487472030557
-1.655046450275686
-1.7565890225717442
-1.877991542527172
-1.9030955368416083
-1.9197223820719622
-2.0148486871984677
-2.059042593713989
-2.0912580361561037
-2.1102108762609966
-2.088922874417141
-2.0229009387892827
-1.9276860594746525
-1.8398652495558536
-1.7334264615816262
-1.5902832568453853
-1.4731191378337098
-1.4132200008921143
-1.2876115343668793
-1.2098420415577402
-1.155406568332379
-1.1338148918342776
-1.0412893249112116
-0.8388313098967373
-0.5371546270190793
-0.22177157241420598
0.23508711060961796
0.9664173039919459
1.6166188727369497
2.5795054975908234
3.601956344119959
4.8104544217277265
6.2955467131759715
7.779116247970047
9.548474361405129
11.352813512673091
13.210414792150129
15.044738066023902
16.7090297004842
18.34147193308941
19.792099391357684
21.051698528524987
22.215138667232907
23.147392230828622
23.911493499941063
24.559333287871727
25.104491488272828
25.540660486641734
25.926534050238608
26.280976515411417
26.423841421912297
26.540322578990146
26.45786921606826
26.44249175387129
26.2700441396885
25.924887505106934
25.496037593813803
25.00133808529573
24.40157685937179
23.698940956394775
22.78585402520519
21.846875855554625
20.763126219468063
19.657180115914546
18.293636166905035
17.131768252047333
15.781630211733066
14.320887760186638
12.912350706999154
11.390786501288051
9.977886689021021
8.424195106235292
6.834066097669454
5.401596642585475
3.9672965319499145
2.732675760757976
1.566107783778009
0.7232859184314471
0.04504316207543651
-0.42608637490528944
-0.9217803005115918
-1.1954270726003131
-1.3751295477781014
-1.3864914844371088
-1.3670828091634668
-1.3286339227541595
-1.253224866465415
-1.168809663051755
-0.9689665375194492
-0.8787819346892316
-0.6867474197786493
-0.5497884111335589
-0.4958166416221399
-0.43718664187205364
-0.40118647169723154
-0.4129914857771321
-0.42148668532736183
-0.37516589373187015
-0.31904771853599373
-0.3410113380430051
-0.3577274449568406
-0.36053226671932637
-0.36098702586682657
-0.36104936414536026
-0.4275646591112728
-0.5215112285068596
-0.624409181168206
-0.6643271446778678
-0.6680946519956011
-0.6722286404360258
-0.6732208596093401
-0.6502040568496119
-0.6510465577717797
-0.7148049430594555
-0.7945506957791556
